1601510400000,359.83000000,361.27000000,359.76000000,360.26000000,10180.74145000,1601511299999,3668539.68636950,3752,4127.38077000,1487192.64307070,0
1601511300000,360.27000000,360.76000000,358.87000000,359.07000000,5950.07039000,1601512199999,2142113.55537640,2764,2222.93130000,800583.75243810,0
1601512200000,359.10000000,359.88000000,359.10000000,359.51000000,4206.97844000,1601513099999,1512600.97610320,1918,2127.47213000,764905.26909030,0
1601513100000,359.51000000,359.76000000,358.97000000,359.35000000,2606.73856000,1601513999999,936745.80535670,1422,969.36766000,348394.41799200,0
1601514000000,359.30000000,359.65000000,358.76000000,359.43000000,4482.82385000,1601514899999,1610439.77845980,2005,2225.15118000,799484.41072930,0
1601514900000,359.44000000,360.00000000,359.20000000,359.65000000,3398.32546000,1601515799999,1222031.03008090,1318,1696.42420000,610049.75662150,0
1601515800000,359.64000000,360.56000000,359.64000000,360.45000000,4579.38015000,1601516699999,1649178.11840230,1650,3416.97178000,1230681.89139250,0
1601516700000,360.45000000,361.53000000,360.06000000,361.40000000,5029.24594000,1601517599999,1814724.57698250,1994,2841.85725000,1025344.33855170,0
1601517600000,361.41000000,363.72000000,361.41000000,363.15000000,20817.24447000,1601518499999,7559718.86090120,6865,11537.78480000,4189743.01448400,0
1601518500000,363.16000000,363.42000000,362.67000000,362.72000000,3861.96161000,1601519399999,1401911.67468190,1745,2209.84912000,802184.60881320,0
1601519400000,362.76000000,363.10000000,362.50000000,362.98000000,3825.75774000,1601520299999,1387975.29837860,1474,1712.82828000,621396.70251890,0
1601520300000,362.97000000,363.00000000,362.29000000,362.61000000,2278.22804000,1601521199999,825901.38903460,1417,1303.44088000,472493.18920420,0
1601521200000,362.61000000,363.16000000,361.81000000,362.32000000,5840.39582000,1601522099999,2115996.27315580,2159,1909.54458000,691975.84452080,0
1601522100000,362.36000000,362.65000000,362.06000000,362.47000000,3467.61018000,1601522999999,1256611.28250670,1600,1956.47387000,709038.02030050,0
1601523000000,362.49000000,362.82000000,362.21000000,362.48000000,4147.63558000,1601523899999,1503403.60716860,1421,2251.23069000,816003.56497210,0
1601523900000,362.48000000,362.50000000,362.07000000,362.33000000,2175.41855000,1601524799999,788083.13591730,948,1099.87936000,398420.94672540,0
1601524800000,362.33000000,363.33000000,362.23000000,363.29000000,6115.16939000,1601525699999,2218314.39224240,1990,3574.71459000,1296921.89811370,0
1601525700000,363.29000000,363.98000000,362.82000000,362.99000000,9114.17261000,1601526599999,3311298.00003440,2271,3349.31622000,1217022.90897460,0
1601526600000,362.98000000,363.18000000,362.42000000,362.51000000,2185.21240000,1601527499999,792643.63421830,1255,1136.29803000,412195.20008640,0
1601527500000,362.51000000,362.64000000,362.06000000,362.31000000,3224.30678000,1601528399999,1168311.65454290,1477,1570.42397000,569011.61419530,0
1601528400000,362.31000000,362.31000000,361.86000000,361.93000000,2248.22386000,1601529299999,813928.63044070,1119,995.56286000,360435.98139090,0
1601529300000,361.92000000,362.24000000,361.87000000,362.08000000,1792.19890000,1601530199999,648885.74996850,1025,1008.40418000,365118.77369600,0
1601530200000,362.08000000,362.35000000,360.20000000,361.48000000,6896.56022000,1601531099999,2490969.25289560,2735,2867.36463000,1035717.28125060,0
1601531100000,361.52000000,362.04000000,361.26000000,361.89000000,4638.16143000,1601531999999,1677425.38573960,1783,2563.29087000,927090.69006390,0
1601532000000,361.90000000,363.06000000,361.88000000,362.94000000,5413.45197000,1601532899999,1962684.01406980,2356,3406.28696000,1234848.74136980,0
1601532900000,362.92000000,363.59000000,362.10000000,362.24000000,6802.32459000,1601533799999,2468120.54181060,2226,3014.08967000,1093920.10086930,0
1601533800000,362.23000000,363.27000000,362.10000000,362.92000000,4710.99969000,1601534699999,1709275.05213970,1837,2668.86745000,968318.32988070,0
1601534700000,362.88000000,363.04000000,362.24000000,362.75000000,2958.27432000,1601535599999,1072796.06854840,1479,1509.63910000,547463.03094290,0
1601535600000,362.77000000,363.70000000,362.57000000,363.01000000,3187.00895000,1601536499999,1157604.54365070,1616,1792.33572000,650982.28035510,0
1601536500000,362.96000000,363.80000000,362.96000000,363.47000000,2966.86763000,1601537399999,1078313.46004350,1240,1370.55183000,498131.69739380,0
1601537400000,363.46000000,363.47000000,362.33000000,362.65000000,2800.39446000,1601538299999,1016015.00212230,1450,1405.80246000,509964.96421610,0
1601538300000,362.67000000,364.05000000,362.52000000,363.93000000,5156.62980000,1601539199999,1874308.88474430,2011,2977.95046000,1082371.13093490,0
1601539200000,363.97000000,367.00000000,362.88000000,364.94000000,20592.21133000,1601540099999,7512326.44866130,7791,11588.94063000,4228141.02578770,0
1601540100000,364.96000000,370.45000000,364.96000000,368.45000000,22038.24207000,1601540999999,8100768.50157290,8760,14999.50618000,5516106.67885320,0
1601541000000,368.45000000,369.39000000,366.83000000,367.74000000,14588.20067000,1601541899999,5367474.44425930,5645,7357.17185000,2707065.54668010,0
1601541900000,367.75000000,367.94000000,367.00000000,367.12000000,4448.20695000,1601542799999,1634752.87584360,2079,1750.96630000,643531.92187950,0
1601542800000,367.11000000,367.74000000,366.92000000,367.49000000,9477.02148000,1601543699999,3480868.87075370,2924,5468.79606000,2008530.26431310,0
1601543700000,367.49000000,367.69000000,367.13000000,367.67000000,4309.90327000,1601544599999,1583489.71402570,1967,2631.99483000,967072.69023830,0
1601544600000,367.65000000,367.76000000,367.25000000,367.59000000,4174.28517000,1601545499999,1534193.16873340,1839,1810.38390000,665385.82530160,0
1601545500000,367.59000000,368.04000000,367.01000000,367.64000000,7111.38139000,1601546399999,2613560.45635140,2403,2890.44846000,1062415.97390270,0
1601546400000,367.63000000,368.20000000,366.63000000,367.04000000,5236.24991000,1601547299999,1922894.06834300,2236,2389.52670000,877675.67643640,0
1601547300000,367.05000000,367.09000000,366.25000000,366.56000000,5134.62658000,1601548199999,1882825.26876160,2013,2749.61743000,1008392.71029110,0
1601548200000,366.57000000,367.11000000,366.35000000,366.75000000,2624.79387000,1601549099999,962586.81764570,1521,1388.86585000,509349.99094830,0
1601549100000,366.77000000,366.99000000,366.23000000,366.67000000,4218.23283000,1601549999999,1546835.95540130,1547,2349.21506000,861485.37394940,0
1601550000000,366.66000000,367.26000000,366.34000000,367.05000000,3328.05534000,1601550899999,1220819.70954830,1672,2043.39533000,749629.20252590,0
1601550900000,367.05000000,367.36000000,366.36000000,366.60000000,3445.68391000,1601551799999,1264203.56071320,1500,1913.45233000,702012.17568260,0
1601551800000,366.63000000,367.68000000,366.47000000,367.25000000,4430.43971000,1601552699999,1626734.36065270,2063,2630.25204000,965802.81611290,0
1601552700000,367.25000000,368.60000000,366.96000000,368.59000000,5812.70782000,1601553599999,2138315.68835670,2350,2762.17962000,1016239.64805700,0
1601553600000,368.55000000,369.00000000,367.28000000,367.34000000,7898.77639000,1601554499999,2908749.00149840,3325,4068.06454000,1498153.85824870,0
1601554500000,367.34000000,367.37000000,366.80000000,367.20000000,3201.73112000,1601555399999,1175038.62522740,1565,1306.94020000,479658.23237170,0
1601555400000,367.20000000,368.24000000,367.20000000,367.81000000,4236.10050000,1601556299999,1558262.86203220,1812,2812.42726000,1034619.45760090,0
1601556300000,367.80000000,368.24000000,367.54000000,367.74000000,4035.65543000,1601557199999,1484603.45522940,1724,2105.72447000,774686.83475700,0
1601557200000,367.66000000,367.66000000,366.69000000,367.22000000,5310.92306000,1601558099999,1949702.37169840,2075,2426.73173000,890906.10042540,0
1601558100000,367.22000000,367.24000000,366.45000000,366.64000000,3591.42191000,1601558999999,1317401.35758090,1802,1709.85114000,627240.36714420,0
1601559000000,366.64000000,367.85000000,366.61000000,367.10000000,4418.40373000,1601559899999,1623304.47003070,2004,2496.95143000,917435.91173740,0
1601559900000,367.09000000,367.40000000,365.72000000,365.95000000,6178.91290000,1601560799999,2264029.84589150,2414,2584.30391000,946997.33382860,0
1601560800000,365.98000000,366.47000000,364.89000000,365.26000000,6602.31004000,1601561699999,2414669.05666160,2714,2636.22397000,964454.34983160,0
1601561700000,365.31000000,365.47000000,364.30000000,364.56000000,6721.65454000,1601562599999,2452719.28610710,2698,3105.69634000,1133153.52038650,0
1601562600000,364.56000000,365.74000000,364.56000000,365.51000000,3061.01229000,1601563499999,1117827.37594740,1468,1642.20539000,599686.60512240,0
1601563500000,365.53000000,365.96000000,365.01000000,365.76000000,3807.91136000,1601564399999,1391947.06955680,1537,1664.42478000,608410.57042790,0
1601564400000,365.75000000,366.19000000,364.51000000,365.25000000,5428.23682000,1601565299999,1984122.16652790,2897,2697.81320000,986219.32403240,0
1601565300000,365.25000000,366.25000000,365.20000000,366.13000000,3991.89533000,1601566199999,1459946.19852390,1789,2294.39990000,839097.37922910,0
1601566200000,366.14000000,366.57000000,365.84000000,365.93000000,3741.27326000,1601567099999,1370185.51627060,1679,2175.64592000,796830.24673760,0
1601567100000,365.93000000,365.96000000,361.00000000,361.11000000,26016.39947000,1601567999999,9431801.95661170,7245,12651.38231000,4583772.60706440,0
1601568000000,361.11000000,361.11000000,355.27000000,355.71000000,41590.39973000,1601568899999,14884285.52489600,14373,17655.21961000,6316478.30474950,0
1601568900000,355.71000000,355.71000000,351.80000000,354.24000000,35763.79624000,1601569799999,12649069.64998670,13612,15758.13701000,5573953.40816230,0
1601569800000,354.28000000,354.99000000,346.41000000,347.97000000,43382.37944000,1601570699999,15221936.20014830,13618,15076.38472000,5292150.68309990,0
1601570700000,347.94000000,351.58000000,346.00000000,350.11000000,36488.85358000,1601571599999,12762294.08431200,11401,14396.07008000,5035878.51634350,0
1601571600000,350.15000000,351.07000000,348.00000000,348.98000000,20370.98021000,1601572499999,7116687.36229660,6756,8449.43774000,2953902.02128040,0
1601572500000,348.99000000,349.70000000,346.94000000,348.69000000,19171.68488000,1601573399999,6677675.86444100,6628,8991.38466000,3132781.86011480,0
1601573400000,348.70000000,349.04000000,347.42000000,347.91000000,11651.68166000,1601574299999,4057784.00712830,4589,4612.29927000,1606524.84531920,0
1601574300000,347.91000000,348.81000000,346.21000000,346.25000000,11990.51821000,1601575199999,4167893.66699900,4500,4652.30865000,1617661.42471210,0
1601575200000,346.25000000,348.45000000,345.51000000,348.30000000,16984.36934000,1601576099999,5895034.36938790,6378,8570.07449000,2974695.61572950,0
1601576100000,348.28000000,349.58000000,347.60000000,349.37000000,7636.14292000,1601576999999,2660444.38465640,3844,3676.66276000,1281180.98090190,0
1601577000000,349.34000000,352.00000000,349.18000000,351.59000000,11748.52362000,1601577899999,4120882.22169960,4722,5878.31873000,2061547.14730610,0
1601577900000,351.59000000,352.66000000,350.96000000,352.15000000,11598.20469000,1601578799999,4082462.84533480,3618,6418.11550000,2259921.75928810,0
1601578800000,352.17000000,354.40000000,352.00000000,354.18000000,12318.71760000,1601579699999,4351143.96602850,4159,5030.24158000,1776756.17122130,0
1601579700000,354.18000000,354.42000000,351.82000000,351.83000000,9360.90790000,1601580599999,3304872.30527050,3269,3552.31043000,1253817.89559750,0
1601580600000,351.83000000,352.00000000,350.79000000,350.89000000,10200.72487000,1601581499999,3585346.17701460,3366,5418.76664000,1904693.86101060,0
1601581500000,350.92000000,353.27000000,350.81000000,353.18000000,6832.34862000,1601582399999,2404523.80549500,2687,4332.69030000,1525166.74085320,0
1601582400000,353.14000000,353.14000000,351.07000000,351.28000000,9934.54558000,1601583299999,3495766.57267530,3816,3930.40891000,1382530.34639300,0
1601583300000,351.28000000,352.07000000,350.10000000,350.14000000,6058.95238000,1601584199999,2125957.81225420,2508,2560.02251000,898496.39645270,0
1601584200000,350.14000000,350.87000000,349.50000000,350.81000000,7159.57828000,1601585099999,2506787.45572040,2413,3251.03986000,1138204.66743800,0
1601585100000,350.85000000,352.06000000,350.55000000,351.63000000,3759.48033000,1601585999999,1321059.84801770,1817,1940.87404000,682051.21525950,0
1601586000000,351.62000000,352.29000000,351.07000000,351.13000000,3751.61213000,1601586899999,1319792.63649740,1446,1824.93074000,641890.86792730,0
1601586900000,351.13000000,352.15000000,350.38000000,352.14000000,4725.87020000,1601587799999,1658510.96226270,1901,1895.65601000,665338.89581920,0
1601587800000,352.14000000,352.78000000,351.90000000,351.93000000,4655.97020000,1601588699999,1640096.58106400,1938,2673.30260000,941752.97976800,0
1601588700000,351.93000000,353.18000000,351.00000000,351.00000000,4010.74195000,1601589599999,1411783.83144590,1767,2098.19941000,738598.24394510,0
1601589600000,351.00000000,352.56000000,350.37000000,352.46000000,4466.13435000,1601590499999,1569325.68210870,2130,2227.63200000,782982.93356600,0
1601590500000,352.44000000,353.00000000,351.64000000,352.04000000,6666.82746000,1601591399999,2350246.55787010,2173,2400.34051000,846150.52609990,0
1601591400000,352.07000000,353.11000000,351.65000000,352.00000000,4124.16846000,1601592299999,1453183.64568370,1852,2561.36467000,902417.39983490,0
1601592300000,352.07000000,352.56000000,351.60000000,351.82000000,2614.03660000,1601593199999,920314.82548220,1544,1287.33569000,453202.18073890,0
1601593200000,351.81000000,352.28000000,351.31000000,351.83000000,3491.00197000,1601594099999,1227690.20080200,1746,1604.84488000,564414.89978820,0
1601594100000,351.84000000,352.81000000,351.57000000,351.74000000,4398.84041000,1601594999999,1549426.72325140,1822,2132.38541000,751107.97291870,0
1601595000000,351.74000000,353.01000000,351.73000000,352.08000000,2600.52798000,1601595899999,916586.36439620,1296,1301.00489000,458501.37771310,0
1601595900000,352.10000000,353.19000000,352.10000000,352.85000000,2569.42412000,1601596799999,906153.82277710,1285,1374.34666000,484673.26898550,0
1601596800000,352.83000000,352.83000000,350.01000000,350.48000000,11214.42698000,1601597699999,3937419.82534880,3961,5309.12123000,1863993.12040070,0
1601597700000,350.50000000,351.99000000,350.47000000,351.31000000,5695.63947000,1601598599999,2000873.27840000,2122,2855.33922000,1003292.81817290,0
1601598600000,351.31000000,352.32000000,351.07000000,351.21000000,3123.44373000,1601599499999,1098631.63095760,1695,1592.65259000,560180.55417820,0
1601599500000,351.24000000,351.84000000,351.00000000,351.06000000,2584.06632000,1601600399999,908034.61951850,1412,1458.97939000,512733.56790130,0
1601600400000,351.06000000,352.99000000,351.03000000,352.79000000,3862.69856000,1601601299999,1358877.36871770,1669,1814.85959000,638407.61641420,0
1601601300000,352.80000000,353.91000000,352.78000000,353.17000000,4435.45450000,1601602199999,1566983.80977490,1843,2390.15273000,844440.49543710,0
1601602200000,353.19000000,353.50000000,352.37000000,352.50000000,1935.22872000,1601603099999,683010.06685150,1316,935.11737000,330062.02438280,0
1601603100000,352.50000000,352.75000000,351.54000000,351.98000000,2932.07734000,1601603999999,1032360.28417160,1651,1198.77273000,422123.15238290,0
1601604000000,351.97000000,352.81000000,351.50000000,352.16000000,2981.47443000,1601604899999,1049429.54860080,1540,1621.46587000,570646.15615560,0
1601604900000,352.16000000,352.83000000,351.82000000,352.69000000,3770.78908000,1601605799999,1328709.42067600,1712,2008.62999000,707765.50736170,0
1601605800000,352.69000000,353.01000000,352.10000000,352.11000000,3584.67831000,1601606699999,1264104.34463590,2079,1207.46872000,425776.06911430,0
1601606700000,352.11000000,352.22000000,351.44000000,351.53000000,2842.35224000,1601607599999,999753.85029440,1290,1152.07576000,405187.74800590,0
1601607600000,351.52000000,352.22000000,351.50000000,351.98000000,3122.71148000,1601608499999,1098655.60180460,1512,1418.09348000,498881.48583790,0
1601608500000,351.96000000,352.66000000,351.71000000,352.36000000,2019.73883000,1601609399999,711327.41428250,1107,1033.30658000,363899.48987220,0
1601609400000,352.39000000,352.58000000,351.56000000,351.66000000,2684.93699000,1601610299999,945836.62810140,1069,1222.01961000,430467.22960640,0
1601610300000,351.71000000,353.28000000,351.63000000,353.23000000,5160.54735000,1601611199999,1819403.11137390,1583,2264.78946000,798621.47330690,0
1601611200000,353.23000000,354.55000000,352.55000000,353.31000000,9100.80632000,1601612099999,3218209.23309310,3033,5058.66595000,1788835.61177080,0
1601612100000,353.28000000,353.80000000,352.80000000,352.99000000,4047.81260000,1601612999999,1430202.52348630,1479,1627.16982000,574874.60507050,0
1601613000000,352.98000000,353.18000000,352.66000000,352.73000000,1444.46096000,1601613899999,509736.15211250,980,518.17081000,182869.69332210,0
1601613900000,352.74000000,353.10000000,351.45000000,351.45000000,6854.13712000,1601614799999,2412442.68769450,2006,1413.09408000,497760.71506880,0
1601614800000,351.45000000,351.48000000,346.00000000,346.75000000,38486.27738000,1601615699999,13389789.29640940,11062,15055.76530000,5235487.92429590,0
1601615700000,346.75000000,347.65000000,342.00000000,343.64000000,32457.33567000,1601616599999,11185719.67707990,10647,13637.64522000,4701030.43587210,0
1601616600000,343.64000000,344.00000000,342.18000000,343.94000000,20471.36549000,1601617499999,7029788.12800970,6834,10854.50476000,3727926.25798530,0
1601617500000,343.95000000,343.98000000,342.30000000,342.77000000,15987.04639000,1601618399999,5484330.39033150,5323,8832.24859000,3030028.49468600,0
1601618400000,342.82000000,343.35000000,340.25000000,343.08000000,21879.82973000,1601619299999,7481253.37251920,7104,10994.77145000,3761289.59568940,0
1601619300000,343.04000000,343.97000000,342.62000000,343.49000000,9551.56577000,1601620199999,3277832.68697560,3317,4937.50737000,1694354.08771870,0
1601620200000,343.48000000,344.70000000,343.20000000,344.28000000,8881.12218000,1601621099999,3054663.54653200,3150,4807.49771000,1653863.42531970,0
1601621100000,344.23000000,344.66000000,343.56000000,344.06000000,5582.50570000,1601621999999,1920775.21806120,2434,2552.40642000,878250.69514420,0
1601622000000,344.09000000,344.52000000,343.00000000,343.13000000,5970.48394000,1601622899999,2050960.32060600,2756,3272.37762000,1124263.63359260,0
1601622900000,343.16000000,343.70000000,342.74000000,343.06000000,5414.56166000,1601623799999,1858129.84467840,2310,2488.34089000,853962.56100310,0
1601623800000,343.12000000,343.22000000,342.15000000,342.42000000,7574.51556000,1601624699999,2595587.85575750,3260,3709.74715000,1271259.29698470,0
1601624700000,342.42000000,342.44000000,341.85000000,342.17000000,7097.95282000,1601625599999,2428217.98581450,3222,3961.23949000,1355168.04305450,0
1601625600000,342.20000000,342.23000000,340.62000000,340.66000000,10743.90430000,1601626499999,3665938.03543100,4863,5579.17377000,1903659.52944890,0
1601626500000,340.67000000,343.50000000,340.60000000,342.86000000,10636.69897000,1601627399999,3643492.44619090,4432,6908.58362000,2366237.47122640,0
1601627400000,342.86000000,342.97000000,341.39000000,341.46000000,6404.83640000,1601628299999,2192069.61439700,2444,2970.03590000,1016544.09812010,0
1601628300000,341.49000000,341.87000000,336.37000000,338.51000000,25707.84152000,1601629199999,8710187.42026610,9137,9282.80121000,3144010.46498310,0
1601629200000,338.50000000,341.53000000,337.26000000,339.17000000,16655.04172000,1601630099999,5656446.97266440,6121,9238.95577000,3138339.77524530,0
1601630100000,339.13000000,339.24000000,336.52000000,336.84000000,15613.88056000,1601630999999,5273461.90850010,6024,7599.03794000,2566261.71874840,0
1601631000000,336.83000000,337.74000000,336.45000000,337.16000000,8076.87064000,1601631899999,2722883.78851260,3907,4650.57453000,1567951.28163350,0
1601631900000,337.16000000,338.79000000,337.04000000,338.25000000,8949.77982000,1601632799999,3025428.12318380,3804,4873.04243000,1647357.55112530,0
1601632800000,338.25000000,339.70000000,337.59000000,338.37000000,9213.67560000,1601633699999,3120457.34173020,3337,4424.21612000,1498551.88238110,0
1601633700000,338.37000000,338.69000000,334.24000000,336.49000000,29221.89569000,1601634599999,9822874.52982410,8262,12288.33419000,4130556.30718920,0
1601634600000,336.45000000,337.53000000,336.04000000,336.73000000,8289.48784000,1601635499999,2791247.92957000,3387,4182.47020000,1408654.89009240,0
1601635500000,336.73000000,338.51000000,335.91000000,338.12000000,8100.26298000,1601636399999,2733381.62184170,3030,4894.24138000,1651844.57567020,0
1601636400000,338.11000000,339.79000000,338.11000000,338.31000000,8252.29133000,1601637299999,2796919.32969990,3689,4238.42324000,1436713.42873870,0
1601637300000,338.31000000,338.54000000,337.20000000,337.65000000,4961.52193000,1601638199999,1675888.31977530,2242,2863.49452000,967089.07620130,0
1601638200000,337.65000000,339.38000000,337.43000000,337.80000000,4647.79800000,1601639099999,1573429.63976730,2053,2607.51646000,882792.03028820,0
1601639100000,337.80000000,338.15000000,337.09000000,337.13000000,4135.23309000,1601639999999,1395917.77620990,2168,1768.97447000,597263.53596720,0
1601640000000,337.09000000,339.00000000,336.70000000,338.43000000,6281.97111000,1601640899999,2123105.48851870,2703,3444.22862000,1164687.64374530,0
1601640900000,338.43000000,339.58000000,338.29000000,338.98000000,7453.63674000,1601641799999,2526455.39956880,3219,3870.09521000,1311884.66339430,0
1601641800000,339.00000000,339.17000000,337.46000000,338.02000000,5635.05064000,1601642699999,1906203.10757620,2387,2514.47657000,850628.35630140,0
1601642700000,338.04000000,339.79000000,337.75000000,339.64000000,8589.26254000,1601643599999,2911901.28769690,3256,4263.66692000,1445182.36940640,0
1601643600000,339.64000000,340.00000000,337.97000000,338.16000000,7047.67186000,1601644499999,2389388.86565970,3575,3281.11523000,1112770.53969210,0
1601644500000,338.15000000,338.38000000,336.91000000,337.67000000,8847.05251000,1601645399999,2986723.42587830,3038,3696.19491000,1247744.98765300,0
1601645400000,337.66000000,342.46000000,337.07000000,342.46000000,14975.97650000,1601646299999,5089538.81821410,5210,9109.05726000,3095758.72884850,0
1601646300000,342.46000000,344.21000000,341.36000000,342.17000000,20529.95324000,1601647199999,7035763.67822010,7221,10465.64363000,3587924.78230630,0
1601647200000,342.16000000,343.84000000,342.07000000,343.34000000,10067.48925000,1601648099999,3454314.35164860,4503,5331.52701000,1829318.16973080,0
1601648100000,343.40000000,344.09000000,342.37000000,343.50000000,7492.54224000,1601648999999,2571564.39110690,3165,3237.04407000,1111039.64579370,0
1601649000000,343.48000000,343.71000000,342.75000000,342.86000000,5573.11206000,1601649899999,1912440.27249320,2611,2732.71534000,937834.09943680,0
1601649900000,342.82000000,346.64000000,342.81000000,344.50000000,11291.35943000,1601650799999,3895397.10713470,4468,6561.83569000,2263519.47253500,0
1601650800000,344.47000000,345.47000000,343.75000000,343.98000000,9383.29004000,1601651699999,3233475.85566930,3782,4523.55184000,1558830.30380810,0
1601651700000,343.96000000,345.46000000,343.80000000,344.80000000,8026.62426000,1601652599999,2764627.71028630,2993,4008.45666000,1381125.90343100,0
1601652600000,344.81000000,345.28000000,344.00000000,344.54000000,5459.57706000,1601653499999,1881220.77004400,2363,2960.26701000,1020025.04869700,0
1601653500000,344.53000000,344.90000000,342.50000000,343.12000000,8132.58201000,1601654399999,2794963.51307040,3191,2508.92420000,862321.44896090,0
1601654400000,343.16000000,344.71000000,341.46000000,343.76000000,18624.66387000,1601655299999,6384554.01802600,5280,9098.51643000,3119697.23365990,0
1601655300000,343.77000000,345.52000000,343.69000000,344.71000000,9009.23489000,1601656199999,3106240.92996890,3296,5206.27919000,1794980.48730490,0
1601656200000,344.75000000,345.17000000,344.33000000,344.95000000,3212.61153000,1601657099999,1107677.23376430,1594,1397.67791000,482018.19627820,0
1601657100000,344.94000000,345.36000000,344.62000000,344.78000000,4112.68898000,1601657999999,1418567.57494030,1626,2126.26519000,733383.95723550,0
1601658000000,344.73000000,345.21000000,343.93000000,344.06000000,4915.44057000,1601658899999,1694548.05761770,2322,2522.88824000,869942.81542240,0
1601658900000,344.07000000,344.96000000,344.03000000,344.64000000,3221.03150000,1601659799999,1109758.32193550,1347,1306.34171000,450107.35950530,0
1601659800000,344.65000000,344.87000000,343.34000000,343.51000000,4840.98262000,1601660699999,1665113.12162170,1874,2380.78194000,819009.35686070,0
1601660700000,343.47000000,344.46000000,343.47000000,344.33000000,2865.89272000,1601661599999,985567.88464530,1432,1313.75495000,451781.95340830,0
1601661600000,344.27000000,344.74000000,343.93000000,344.57000000,3268.55362000,1601662499999,1125857.55312850,1613,1540.55920000,530616.97707760,0
1601662500000,344.57000000,344.86000000,343.71000000,343.80000000,3997.11134000,1601663399999,1376106.30853280,1995,2343.29066000,806626.67842590,0
1601663400000,343.88000000,344.19000000,343.68000000,343.99000000,2208.48689000,1601664299999,759589.76776250,1411,1286.88495000,442626.42020620,0
1601664300000,343.99000000,344.64000000,342.73000000,344.56000000,8125.31931000,1601665199999,2791063.06789950,2885,4593.21372000,1577734.26065700,0
1601665200000,344.51000000,344.79000000,343.51000000,343.61000000,4555.20171000,1601666099999,1567618.13406890,1830,1801.21430000,619811.47992890,0
1601666100000,343.61000000,344.56000000,343.52000000,344.41000000,3001.34253000,1601666999999,1032961.86379220,1398,1553.56018000,534688.21492170,0
1601667000000,344.41000000,344.71000000,343.74000000,344.36000000,2843.98828000,1601667899999,979180.24262610,1535,1455.88773000,501229.61274220,0
1601667900000,344.39000000,344.44000000,343.17000000,343.35000000,3722.97298000,1601668799999,1279718.71381060,1555,1979.59471000,680441.59754340,0
1601668800000,343.31000000,344.35000000,343.19000000,344.30000000,4315.43105000,1601669699999,1483544.52422320,1603,2256.64171000,775892.23583920,0
1601669700000,344.32000000,346.24000000,344.28000000,346.05000000,5039.78995000,1601670599999,1740318.13421340,2520,2640.54788000,912210.55819420,0
1601670600000,346.05000000,347.62000000,346.05000000,347.09000000,8442.01198000,1601671499999,2930669.28384370,3181,5326.37302000,1848938.87852850,0
1601671500000,347.05000000,347.15000000,346.00000000,346.58000000,2622.65067000,1601672399999,908736.36093190,1379,1217.59879000,421908.62392690,0
1601672400000,346.64000000,347.00000000,346.08000000,346.35000000,2269.27584000,1601673299999,786393.38390820,1355,1368.71576000,474258.23315780,0
1601673300000,346.36000000,346.40000000,345.62000000,345.69000000,1831.51765000,1601674199999,633682.42689060,1303,693.64698000,239970.88090350,0
1601674200000,345.69000000,345.70000000,342.98000000,343.78000000,4528.79615000,1601675099999,1558141.60186250,2020,2037.94290000,700935.46655160,0
1601675100000,343.78000000,344.52000000,341.36000000,341.97000000,7837.83929000,1601675999999,2685296.59426370,3925,3382.52695000,1159124.62099860,0
1601676000000,341.98000000,342.95000000,341.98000000,342.85000000,3480.00399000,1601676899999,1191546.98706070,1754,1862.16888000,637611.79783010,0
1601676900000,342.84000000,343.69000000,342.20000000,343.46000000,2942.01530000,1601677799999,1009034.64671640,1502,1560.49337000,535238.43922900,0
1601677800000,343.46000000,345.52000000,343.46000000,345.02000000,5868.50703000,1601678699999,2022853.66156900,2470,3927.27638000,1353775.08460190,0
1601678700000,345.03000000,345.60000000,344.64000000,344.89000000,3240.68500000,1601679599999,1118328.09182660,1555,1572.55610000,542665.86211110,0
1601679600000,344.88000000,346.32000000,344.74000000,345.82000000,3658.61907000,1601680499999,1264515.95270730,1627,1761.24597000,608742.74444100,0
1601680500000,345.81000000,346.38000000,345.41000000,345.63000000,2916.74785000,1601681399999,1009089.44276460,1281,1266.97617000,438243.23897880,0
1601681400000,345.63000000,346.15000000,345.16000000,345.43000000,2461.19875000,1601682299999,850895.73121510,1261,943.68334000,326284.46431030,0
1601682300000,345.42000000,346.12000000,345.06000000,345.60000000,2441.01370000,1601683199999,843689.33832060,1231,1237.21534000,427552.91771750,0
1601683200000,345.60000000,346.02000000,343.70000000,344.36000000,4503.77781000,1601684099999,1553430.81523340,1989,1965.27565000,677733.73504550,0
1601684100000,344.36000000,345.37000000,343.95000000,344.84000000,2483.99131000,1601684999999,856320.17736000,1617,1164.04778000,401295.79806510,0
1601685000000,344.82000000,344.98000000,343.92000000,344.46000000,2658.97824000,1601685899999,916236.57267840,1390,1522.01143000,524458.80826180,0
1601685900000,344.46000000,344.79000000,343.89000000,344.01000000,1526.23042000,1601686799999,525462.19452230,1108,906.62561000,312155.22412100,0
1601686800000,344.06000000,345.16000000,343.90000000,344.00000000,3293.60870000,1601687699999,1135194.12689320,1740,1731.29195000,596795.94707080,0
1601687700000,343.99000000,345.44000000,343.99000000,344.90000000,3106.64005000,1601688599999,1071508.59515520,1657,2108.71028000,727266.64572130,0
1601688600000,344.90000000,345.45000000,344.30000000,344.74000000,1901.00711000,1601689499999,655625.04690220,1095,1020.19832000,351910.08874600,0
